#contig	Length	S3/S3.ffn.trimmed.S3_r1.bam
S3_LLLPBJCP_13746	975	12.0441
S3_LLLPBJCP_13747	513	16.2378
S3_LLLPBJCP_13748	1287	12.2238
S3_LLLPBJCP_13749	606	7.8812
S3_LLLPBJCP_13750	1212	10.1485
S3_LLLPBJCP_13751	147	12.9116
S3_LLLPBJCP_13752	456	13.9671
S3_LLLPBJCP_13753	930	9.3591
S3_LLLPBJCP_13754	372	5.3280
S3_LLLPBJCP_13755	336	13.1726
S3_LLLPBJCP_13756	402	6.8905
S3_LLLPBJCP_13757	576	50.4062
S3_LLLPBJCP_13758	240	2.4167
S3_LLLPBJCP_13759	1158	28.3549
S3_LLLPBJCP_13760	273	35.7473
S3_LLLPBJCP_13761	432	3.0023
S3_LLLPBJCP_13762	225	4.5333
S3_LLLPBJCP_13763	369	2.8997
S3_LLLPBJCP_13764	162	2.6296
S3_LLLPBJCP_13765	537	45.0428
S3_LLLPBJCP_13766	498	23.2932
S3_LLLPBJCP_13767	189	33.2381
S3_LLLPBJCP_13768	207	28.3527
S3_LLLPBJCP_13769	222	20.4595
S3_LLLPBJCP_13770	255	31.4941
S3_LLLPBJCP_13771	444	21.3739
S3_LLLPBJCP_13772	1716	18.6597
S3_LLLPBJCP_13773	609	19.5041
S3_LLLPBJCP_13774	567	18.9101
S3_LLLPBJCP_13775	624	19.5000
S3_LLLPBJCP_13776	1518	23.9038
S3_LLLPBJCP_13777	591	17.5618
S3_LLLPBJCP_13778	1557	22.4412
S3_LLLPBJCP_13779	432	17.8032
S3_LLLPBJCP_13780	654	23.8716
S3_LLLPBJCP_13781	627	31.2265
S3_LLLPBJCP_13782	372	29.4086
S3_LLLPBJCP_13783	2070	22.1652
S3_LLLPBJCP_13784	483	17.4700
S3_LLLPBJCP_13785	468	18.0427
S3_LLLPBJCP_13786	825	22.9648
S3_LLLPBJCP_13787	1734	20.9008
S3_LLLPBJCP_13788	846	21.6111
S3_LLLPBJCP_13789	681	29.5830
S3_LLLPBJCP_13790	855	24.1298
S3_LLLPBJCP_13791	2544	38.8789
S3_LLLPBJCP_13792	1023	33.9638
S3_LLLPBJCP_13793	618	26.6974
S3_LLLPBJCP_13794	1860	38.8618
S3_LLLPBJCP_13795	615	23.1724
S3_LLLPBJCP_13796	999	22.4925
S3_LLLPBJCP_13797	267	32.1536
S3_LLLPBJCP_13798	645	5.0450
S3_LLLPBJCP_13799	294	10.8503
S3_LLLPBJCP_13800	1266	6.1461
S3_LLLPBJCP_13801	372	6.9113
S3_LLLPBJCP_13802	225	20.0267
S3_LLLPBJCP_13803	924	9.3734
S3_LLLPBJCP_13804	645	11.7101
S3_LLLPBJCP_13805	153	11.0654
S3_LLLPBJCP_13806	360	9.3806
S3_LLLPBJCP_13807	714	62.5602
S3_LLLPBJCP_13808	1122	33.4064
S3_LLLPBJCP_13809	264	2.3258
S3_LLLPBJCP_13810	450	3.6178
S3_LLLPBJCP_13811	201	4.3582
S3_LLLPBJCP_13812	507	8.9566
S3_LLLPBJCP_13813	258	14.9961
S3_LLLPBJCP_13814	849	14.9081
S3_LLLPBJCP_13815	1722	8.5424
S3_LLLPBJCP_13816	1023	16.0831
S3_LLLPBJCP_13817	267	11.6180
S3_LLLPBJCP_13818	957	6.8203
S3_LLLPBJCP_13819	222	5.7973
S3_LLLPBJCP_13820	192	1.4792
S3_LLLPBJCP_13821	339	11.6018
S3_LLLPBJCP_13822	3648	11.2585
S3_LLLPBJCP_13823	2091	11.4275
S3_LLLPBJCP_13824	600	9.6617
S3_LLLPBJCP_13825	291	1.2474
S3_LLLPBJCP_13826	201	5.8259
S3_LLLPBJCP_13827	285	2.9684
S3_LLLPBJCP_13828	672	7.3021
S3_LLLPBJCP_13829	174	3.3103
S3_LLLPBJCP_13830	750	45.9027
S3_LLLPBJCP_13831	447	2.7047
S3_LLLPBJCP_13832	192	1.2969
S3_LLLPBJCP_13833	252	3.6111
S3_LLLPBJCP_13834	663	6.7406
S3_LLLPBJCP_13835	378	5.7672
S3_LLLPBJCP_13836	186	2.7258
S3_LLLPBJCP_13837	405	2.9210
S3_LLLPBJCP_13838	435	5.1448
S3_LLLPBJCP_13839	76	5.8158
S3_LLLPBJCP_13840	492	3.9675
S3_LLLPBJCP_13841	291	13.4192
S3_LLLPBJCP_13842	294	3.8571
S3_LLLPBJCP_13843	702	5.2536
S3_LLLPBJCP_13844	270	8.2074
S3_LLLPBJCP_13845	246	6.3374
S3_LLLPBJCP_13846	795	4.4994
S3_LLLPBJCP_13847	570	2.9316
S3_LLLPBJCP_13848	570	5.1789
S3_LLLPBJCP_13849	447	1.8613
S3_LLLPBJCP_13850	1179	13.6200
S3_LLLPBJCP_13851	1482	13.0837
S3_LLLPBJCP_13852	1380	15.2797
S3_LLLPBJCP_13853	999	13.4274
S3_LLLPBJCP_13854	1392	13.5180
S3_LLLPBJCP_13855	1104	13.0688
S3_LLLPBJCP_13856	1104	15.4991
S3_LLLPBJCP_13857	1377	12.7386
S3_LLLPBJCP_13858	570	2.3930
S3_LLLPBJCP_13859	570	3.1035
S3_LLLPBJCP_13860	105	2.3714
S3_LLLPBJCP_13861	342	3.4386
S3_LLLPBJCP_13862	114	5.9298
S3_LLLPBJCP_13863	109	7.0000
S3_LLLPBJCP_13864	654	5.1972
S3_LLLPBJCP_13865	405	18.2099
S3_LLLPBJCP_13866	456	20.0088
S3_LLLPBJCP_13867	741	9.2524
S3_LLLPBJCP_13868	525	16.9276
S3_LLLPBJCP_13869	492	7.7439
S3_LLLPBJCP_13870	546	15.7399
S3_LLLPBJCP_13871	372	23.7339
S3_LLLPBJCP_13872	132	0.0000
S3_LLLPBJCP_13873	387	22.3075
S3_LLLPBJCP_13874	546	52.6172
S3_LLLPBJCP_13875	453	44.8852
S3_LLLPBJCP_13876	639	55.4460
S3_LLLPBJCP_13877	483	44.3913
S3_LLLPBJCP_13878	405	67.0346
S3_LLLPBJCP_13879	1173	43.6769
S3_LLLPBJCP_13880	423	63.1489
S3_LLLPBJCP_13881	927	58.4412
S3_LLLPBJCP_13882	237	3.6667
S3_LLLPBJCP_13883	795	23.0767
S3_LLLPBJCP_13884	1134	25.4083
S3_LLLPBJCP_13885	921	15.9783
S3_LLLPBJCP_13886	3666	26.0035
S3_LLLPBJCP_13887	723	19.3237
S3_LLLPBJCP_13888	1044	28.8113
S3_LLLPBJCP_13889	396	29.4242
S3_LLLPBJCP_13890	822	24.6168
S3_LLLPBJCP_13891	1983	24.4302
S3_LLLPBJCP_13892	4419	27.0937
S3_LLLPBJCP_13893	1605	28.6174
S3_LLLPBJCP_13894	852	21.0458
S3_LLLPBJCP_13895	471	22.3843
S3_LLLPBJCP_13896	522	20.4808
S3_LLLPBJCP_13897	996	28.9649
S3_LLLPBJCP_13898	756	25.0437
S3_LLLPBJCP_13899	996	31.0382
S3_LLLPBJCP_13900	1170	20.5581
S3_LLLPBJCP_13901	324	27.9815
S3_LLLPBJCP_13902	729	23.8244
S3_LLLPBJCP_13903	345	24.7768
S3_LLLPBJCP_13904	1248	25.4375
S3_LLLPBJCP_13905	3195	24.1521
S3_LLLPBJCP_13906	255	27.7294
S3_LLLPBJCP_13907	615	23.2260
S3_LLLPBJCP_13908	840	21.0012
S3_LLLPBJCP_13909	507	19.0000
S3_LLLPBJCP_13910	816	21.4056
S3_LLLPBJCP_13911	192	27.7344
S3_LLLPBJCP_13912	1650	29.3594
S3_LLLPBJCP_13913	186	4.8656
S3_LLLPBJCP_13914	624	12.5128
S3_LLLPBJCP_13915	1056	12.9290
S3_LLLPBJCP_13916	606	10.8168
S3_LLLPBJCP_13917	1539	11.4542
S3_LLLPBJCP_13918	1266	12.8112
S3_LLLPBJCP_13919	1290	10.8388
S3_LLLPBJCP_13920	1101	14.4460
S3_LLLPBJCP_13921	597	17.8593
S3_LLLPBJCP_13922	630	13.3444
S3_LLLPBJCP_13923	729	12.6214
S3_LLLPBJCP_13924	762	6.7625
S3_LLLPBJCP_13925	903	13.9192
S3_LLLPBJCP_13926	327	12.2997
S3_LLLPBJCP_13927	1995	12.8622
S3_LLLPBJCP_13928	870	15.0667
S3_LLLPBJCP_13929	2007	13.1460
S3_LLLPBJCP_13930	282	23.2234
S3_LLLPBJCP_13931	1458	14.1687
S3_LLLPBJCP_13932	1452	11.1522
S3_LLLPBJCP_13933	1332	9.5901
S3_LLLPBJCP_13934	423	8.7612
S3_LLLPBJCP_13935	258	12.1783
S3_LLLPBJCP_13936	234	10.1410
S3_LLLPBJCP_13937	189	15.8201
S3_LLLPBJCP_13938	1047	19.3114
S3_LLLPBJCP_13939	1278	12.3412
S3_LLLPBJCP_13940	156	7.9038
S3_LLLPBJCP_13941	1281	13.2334
S3_LLLPBJCP_13942	777	49.4672
S3_LLLPBJCP_13943	1137	36.8909
S3_LLLPBJCP_13944	399	43.5489
S3_LLLPBJCP_13945	453	59.5188
S3_LLLPBJCP_13946	264	55.6515
S3_LLLPBJCP_13947	492	4.5020
S3_LLLPBJCP_13948	735	16.1265
S3_LLLPBJCP_13949	891	10.4938
S3_LLLPBJCP_13950	273	21.2967
S3_LLLPBJCP_13951	201	10.6567
S3_LLLPBJCP_13952	1275	11.1475
S3_LLLPBJCP_13953	726	6.9380
S3_LLLPBJCP_13954	483	7.4161
S3_LLLPBJCP_13955	252	5.7024
S3_LLLPBJCP_13956	171	4.0468
S3_LLLPBJCP_13957	342	13.4152
S3_LLLPBJCP_13958	234	14.0342
S3_LLLPBJCP_13959	1275	12.5914
S3_LLLPBJCP_13960	234	4.6838
S3_LLLPBJCP_13961	216	11.1065
S3_LLLPBJCP_13962	702	8.4274
S3_LLLPBJCP_13963	195	5.6000
S3_LLLPBJCP_13964	552	3.5199
S3_LLLPBJCP_13965	288	2.3507
S3_LLLPBJCP_13966	354	3.1017
S3_LLLPBJCP_13967	255	2.4784
S3_LLLPBJCP_13968	1194	7.6591
S3_LLLPBJCP_13969	384	5.5781
S3_LLLPBJCP_13970	618	5.6828
S3_LLLPBJCP_13971	690	7.2507
S3_LLLPBJCP_13972	1173	7.9736
S3_LLLPBJCP_13973	663	7.0980
S3_LLLPBJCP_13974	345	5.6551
S3_LLLPBJCP_13975	789	7.4068
S3_LLLPBJCP_13976	402	3.0199
S3_LLLPBJCP_13977	180	2.8556
S3_LLLPBJCP_13978	76	6.6579
S3_LLLPBJCP_13979	315	3.9746
S3_LLLPBJCP_13980	162	4.8580
S3_LLLPBJCP_13981	246	2.1138
S3_LLLPBJCP_13982	1878	38.2412
S3_LLLPBJCP_13983	579	59.6874
S3_LLLPBJCP_13984	1091	39.6810
S3_LLLPBJCP_13985	79	50.5823
S3_LLLPBJCP_13986	1956	23.6079
S3_LLLPBJCP_13987	162	34.4568
S3_LLLPBJCP_13988	996	17.5291
S3_LLLPBJCP_13989	399	23.5363
S3_LLLPBJCP_13990	252	2.1786
S3_LLLPBJCP_13991	372	3.2876
S3_LLLPBJCP_13992	1050	33.9295
S3_LLLPBJCP_13993	453	18.0706
S3_LLLPBJCP_13994	759	25.6535
S3_LLLPBJCP_13995	1011	16.9496
S3_LLLPBJCP_13996	450	18.7911
S3_LLLPBJCP_13997	966	25.9607
S3_LLLPBJCP_13998	186	27.3710
S3_LLLPBJCP_13999	363	25.5592
S3_LLLPBJCP_14000	579	26.9154
S3_LLLPBJCP_14001	888	16.9932
S3_LLLPBJCP_14002	975	20.9703
S3_LLLPBJCP_14003	165	31.9879
S3_LLLPBJCP_14004	234	26.8376
S3_LLLPBJCP_14005	216	21.1852
S3_LLLPBJCP_14006	186	30.2043
S3_LLLPBJCP_14007	513	47.3723
S3_LLLPBJCP_14008	255	16.2941
S3_LLLPBJCP_14009	1968	26.5783
S3_LLLPBJCP_14010	897	29.7001
S3_LLLPBJCP_14011	381	32.9921
S3_LLLPBJCP_14012	108	36.6111
S3_LLLPBJCP_14013	660	29.7758
S3_LLLPBJCP_14014	420	39.9619
S3_LLLPBJCP_14015	174	78.4770
S3_LLLPBJCP_14016	1755	36.2245
S3_LLLPBJCP_14017	1863	30.5695
S3_LLLPBJCP_14018	399	27.5163
S3_LLLPBJCP_14019	2379	27.8377
S3_LLLPBJCP_14020	1275	27.9224
S3_LLLPBJCP_14021	2064	31.2960
S3_LLLPBJCP_14022	543	2.7459
S3_LLLPBJCP_14023	231	3.7922
S3_LLLPBJCP_14024	342	5.4357
S3_LLLPBJCP_14025	924	9.0736
S3_LLLPBJCP_14026	177	2.5593
S3_LLLPBJCP_14027	285	3.0211
S3_LLLPBJCP_14028	186	4.1344
S3_LLLPBJCP_14029	993	5.6365
S3_LLLPBJCP_14030	1296	44.0208
S3_LLLPBJCP_14031	780	40.0872
S3_LLLPBJCP_14032	1518	39.5072
S3_LLLPBJCP_14033	1062	13.8249
S3_LLLPBJCP_14034	4044	15.2480
S3_LLLPBJCP_14035	729	7.1797
S3_LLLPBJCP_14036	309	3.9838
S3_LLLPBJCP_14037	156	3.7500
S3_LLLPBJCP_14038	687	13.1703
S3_LLLPBJCP_14039	1665	9.9189
S3_LLLPBJCP_14040	522	9.0690
S3_LLLPBJCP_14041	1686	10.0866
S3_LLLPBJCP_14042	1266	8.7686
S3_LLLPBJCP_14043	495	9.4263
S3_LLLPBJCP_14044	1080	9.1602
S3_LLLPBJCP_14045	384	11.1484
S3_LLLPBJCP_14046	504	8.1329
S3_LLLPBJCP_14047	2487	8.4021
S3_LLLPBJCP_14048	1938	16.8416
S3_LLLPBJCP_14049	2364	13.7479
S3_LLLPBJCP_14050	2610	9.8774
S3_LLLPBJCP_14051	342	2.4591
S3_LLLPBJCP_14052	471	8.4119
S3_LLLPBJCP_14053	1278	7.6095
S3_LLLPBJCP_14054	687	5.7045
S3_LLLPBJCP_14055	351	3.3020
S3_LLLPBJCP_14056	351	1.4672
S3_LLLPBJCP_14057	567	3.0547
S3_LLLPBJCP_14058	234	8.3376
S3_LLLPBJCP_14059	405	8.5432
S3_LLLPBJCP_14060	1350	8.5689
S3_LLLPBJCP_14061	543	4.6169
S3_LLLPBJCP_14062	732	3.2145
S3_LLLPBJCP_14063	654	63.5214
S3_LLLPBJCP_14064	1374	54.2969
S3_LLLPBJCP_14065	1788	48.3015
S3_LLLPBJCP_14066	627	66.2871
S3_LLLPBJCP_14067	309	52.9353
S3_LLLPBJCP_14068	420	57.2619
S3_LLLPBJCP_14069	2064	57.0780
S3_LLLPBJCP_14070	1047	58.0697
S3_LLLPBJCP_14071	324	51.0864
S3_LLLPBJCP_14072	750	51.7867
S3_LLLPBJCP_14073	1872	55.9802
S3_LLLPBJCP_14074	183	39.3880
S3_LLLPBJCP_14075	294	55.9830
S3_LLLPBJCP_14076	453	5.2163
S3_LLLPBJCP_14077	1188	6.9335
S3_LLLPBJCP_14078	909	7.5391
S3_LLLPBJCP_14079	576	3.7396
S3_LLLPBJCP_14080	450	4.5889
S3_LLLPBJCP_14081	210	54.5333
S3_LLLPBJCP_14082	378	52.8942
S3_LLLPBJCP_14083	147	46.5510
S3_LLLPBJCP_14084	579	54.4767
S3_LLLPBJCP_14085	855	42.6632
S3_LLLPBJCP_14086	177	41.9548
S3_LLLPBJCP_14087	603	58.7778
S3_LLLPBJCP_14088	411	56.6375
S3_LLLPBJCP_14089	456	42.2939
S3_LLLPBJCP_14090	558	55.5358
S3_LLLPBJCP_14091	186	13.3763
S3_LLLPBJCP_14092	801	3.2447
S3_LLLPBJCP_14093	339	2.9204
S3_LLLPBJCP_14094	204	3.1814
S3_LLLPBJCP_14095	480	3.5021
S3_LLLPBJCP_14096	975	49.1610
S3_LLLPBJCP_14097	1854	46.1845
S3_LLLPBJCP_14098	1038	55.1378
S3_LLLPBJCP_14099	936	49.9893
S3_LLLPBJCP_14100	1035	56.0966
S3_LLLPBJCP_14101	966	46.5259
S3_LLLPBJCP_14102	76	20.6447
S3_LLLPBJCP_14103	1686	58.9585
S3_LLLPBJCP_14104	867	57.5167
S3_LLLPBJCP_14105	1296	54.3225
S3_LLLPBJCP_14106	960	61.5521
S3_LLLPBJCP_14107	1512	52.8009
S3_LLLPBJCP_14108	1002	45.0729
S3_LLLPBJCP_14109	756	57.9775
S3_LLLPBJCP_14110	771	10.2322
S3_LLLPBJCP_14111	951	7.8885
S3_LLLPBJCP_14112	315	5.0127
S3_LLLPBJCP_14113	645	6.2822
S3_LLLPBJCP_14114	183	4.8197
S3_LLLPBJCP_14115	114	3.5965
S3_LLLPBJCP_14116	498	4.5643
S3_LLLPBJCP_14117	252	6.5794
S3_LLLPBJCP_14118	996	4.3193
S3_LLLPBJCP_14119	288	5.0035
S3_LLLPBJCP_14120	213	3.6197
S3_LLLPBJCP_14121	174	3.3736
S3_LLLPBJCP_14122	579	13.1589
S3_LLLPBJCP_14123	618	55.6990
S3_LLLPBJCP_14124	780	24.8744
S3_LLLPBJCP_14125	759	15.2121
S3_LLLPBJCP_14126	1050	13.7086
S3_LLLPBJCP_14127	1260	12.2286
S3_LLLPBJCP_14128	210	2.3524
S3_LLLPBJCP_14129	393	2.7252
S3_LLLPBJCP_14130	252	3.4008
S3_LLLPBJCP_14131	210	12.9095
S3_LLLPBJCP_14132	429	3.9207
S3_LLLPBJCP_14133	594	13.8653
S3_LLLPBJCP_14134	750	5.6200
S3_LLLPBJCP_14135	207	3.1401
S3_LLLPBJCP_14136	456	2.9079
S3_LLLPBJCP_14137	402	1.9154
S3_LLLPBJCP_14138	666	4.4745
S3_LLLPBJCP_14139	201	1.9751
S3_LLLPBJCP_14140	315	4.2698
S3_LLLPBJCP_14141	264	8.4091
S3_LLLPBJCP_14142	225	4.2267
S3_LLLPBJCP_14143	366	13.7541
S3_LLLPBJCP_14144	180	14.0000
S3_LLLPBJCP_14145	75	9.3467
S3_LLLPBJCP_14146	702	12.5442
S3_LLLPBJCP_14147	1674	13.7282
S3_LLLPBJCP_14148	1101	12.6440
S3_LLLPBJCP_14149	1227	11.9104
S3_LLLPBJCP_14150	426	15.3122
S3_LLLPBJCP_14151	750	13.2240
S3_LLLPBJCP_14152	606	18.2904
S3_LLLPBJCP_14153	153	3.6078
S3_LLLPBJCP_14154	357	5.3753
S3_LLLPBJCP_14155	342	4.0351
S3_LLLPBJCP_14156	444	4.3041
S3_LLLPBJCP_14157	345	5.0957
S3_LLLPBJCP_14158	783	52.2822
S3_LLLPBJCP_14159	2790	54.9262
S3_LLLPBJCP_14160	597	62.9732
S3_LLLPBJCP_14161	111	47.0631
S3_LLLPBJCP_14162	228	63.6447
S3_LLLPBJCP_14163	210	55.2143
S3_LLLPBJCP_14164	468	56.8611
S3_LLLPBJCP_14165	1092	46.9093
S3_LLLPBJCP_14166	585	54.4769
S3_LLLPBJCP_14167	1731	50.5477
S3_LLLPBJCP_14168	186	4.0215
S3_LLLPBJCP_14169	399	3.0000
S3_LLLPBJCP_14170	264	3.2538
S3_LLLPBJCP_14171	528	4.7633
S3_LLLPBJCP_14172	396	2.9091
S3_LLLPBJCP_14173	336	12.4970
S3_LLLPBJCP_14174	132	52.8030
S3_LLLPBJCP_14175	408	2.9191
S3_LLLPBJCP_14176	699	48.1531
S3_LLLPBJCP_14177	996	30.7068
S3_LLLPBJCP_14178	1296	50.2554
S3_LLLPBJCP_14179	1053	28.1690
S3_LLLPBJCP_14180	405	49.4691
S3_LLLPBJCP_14181	813	21.1808
S3_LLLPBJCP_14182	489	12.9325
S3_LLLPBJCP_14183	1320	29.7659
S3_LLLPBJCP_14184	483	26.6232
S3_LLLPBJCP_14185	486	31.0412
S3_LLLPBJCP_14186	1053	22.7208
S3_LLLPBJCP_14187	792	26.2639
S3_LLLPBJCP_14188	1020	29.3304
S3_LLLPBJCP_14189	77	22.2338
S3_LLLPBJCP_14190	402	17.7488
S3_LLLPBJCP_14191	468	2.9722
S3_LLLPBJCP_14192	498	8.7028
S3_LLLPBJCP_14193	639	12.8732
S3_LLLPBJCP_14194	438	17.7991
S3_LLLPBJCP_14195	402	13.3706
S3_LLLPBJCP_14196	315	14.5968
S3_LLLPBJCP_14197	420	13.1738
S3_LLLPBJCP_14198	1065	14.9812
S3_LLLPBJCP_14199	690	12.3087
S3_LLLPBJCP_14200	831	11.3646
S3_LLLPBJCP_14201	954	12.0807
S3_LLLPBJCP_14202	990	16.0667
S3_LLLPBJCP_14203	1644	14.9824
S3_LLLPBJCP_14204	147	8.4966
S3_LLLPBJCP_14205	291	22.7595
S3_LLLPBJCP_14206	516	11.9942
S3_LLLPBJCP_14207	594	8.8215
S3_LLLPBJCP_14208	309	13.2006
S3_LLLPBJCP_14209	1404	13.2521
S3_LLLPBJCP_14210	1254	16.2855
S3_LLLPBJCP_14211	1788	19.4648
S3_LLLPBJCP_14212	216	21.5000
S3_LLLPBJCP_14213	462	2.2684
S3_LLLPBJCP_14214	414	2.5797
S3_LLLPBJCP_14215	228	4.0570
S3_LLLPBJCP_14216	690	4.8826
S3_LLLPBJCP_14217	696	3.9425
S3_LLLPBJCP_14218	1239	61.7756
S3_LLLPBJCP_14219	714	45.0742
S3_LLLPBJCP_14220	1596	46.7870
S3_LLLPBJCP_14221	1041	49.5975
S3_LLLPBJCP_14222	387	41.0413
S3_LLLPBJCP_14223	1023	47.9892
S3_LLLPBJCP_14224	1911	41.0926
S3_LLLPBJCP_14225	3660	49.5577
S3_LLLPBJCP_14226	1191	58.0076
S3_LLLPBJCP_14227	1425	45.9993
S3_LLLPBJCP_14228	171	4.9883
S3_LLLPBJCP_14229	657	6.1461
S3_LLLPBJCP_14230	345	2.2232
S3_LLLPBJCP_14231	294	3.6156
S3_LLLPBJCP_14232	618	2.4612
S3_LLLPBJCP_14233	171	5.9708
S3_LLLPBJCP_14234	186	6.0914
S3_LLLPBJCP_14235	999	7.7377
S3_LLLPBJCP_14236	474	5.4578
S3_LLLPBJCP_14237	303	19.6436
S3_LLLPBJCP_14238	168	4.6310
S3_LLLPBJCP_14239	234	3.4316
S3_LLLPBJCP_14240	186	19.5753
S3_LLLPBJCP_14241	1053	39.8224
S3_LLLPBJCP_14242	1266	46.4739
S3_LLLPBJCP_14243	774	32.7261
S3_LLLPBJCP_14244	147	53.7959
S3_LLLPBJCP_14245	267	6.3521
S3_LLLPBJCP_14246	339	6.6549
S3_LLLPBJCP_14247	618	2.2346
S3_LLLPBJCP_14248	1203	5.7199
S3_LLLPBJCP_14249	522	2.9751
S3_LLLPBJCP_14250	285	6.0842
S3_LLLPBJCP_14251	1038	49.5491
S3_LLLPBJCP_14252	1701	47.4280
S3_LLLPBJCP_14253	486	3.0535
S3_LLLPBJCP_14254	216	49.6898
S3_LLLPBJCP_14255	660	49.6106
S3_LLLPBJCP_14256	324	3.0123
S3_LLLPBJCP_14257	666	6.6922
S3_LLLPBJCP_14258	684	37.9722
S3_LLLPBJCP_14259	384	35.7734
S3_LLLPBJCP_14260	504	37.4881
S3_LLLPBJCP_14261	74	49.9595
S3_LLLPBJCP_14262	75	21.7333
S3_LLLPBJCP_14263	72	35.3611
S3_LLLPBJCP_14264	74	40.9865
S3_LLLPBJCP_14265	360	2.8833
S3_LLLPBJCP_14266	1185	38.8802
S3_LLLPBJCP_14267	183	6.4590
S3_LLLPBJCP_14268	357	3.3277
S3_LLLPBJCP_14269	915	5.8798
S3_LLLPBJCP_14270	648	9.7454
S3_LLLPBJCP_14271	345	5.2667
S3_LLLPBJCP_14272	222	6.6171
S3_LLLPBJCP_14273	558	5.5000
S3_LLLPBJCP_14274	267	2.1273
S3_LLLPBJCP_14275	444	3.2883
S3_LLLPBJCP_14276	213	7.4131
S3_LLLPBJCP_14277	345	2.6116
S3_LLLPBJCP_14278	349	4.6160
S3_LLLPBJCP_14279	150	11.0667
S3_LLLPBJCP_14280	465	7.0796
S3_LLLPBJCP_14281	858	8.9009
S3_LLLPBJCP_14282	129	2.4884
S3_LLLPBJCP_14283	726	8.7521
S3_LLLPBJCP_14284	912	47.9814
S3_LLLPBJCP_14285	876	51.5342
S3_LLLPBJCP_14286	660	55.4803
S3_LLLPBJCP_14287	348	50.0546
S3_LLLPBJCP_14288	591	8.8342
S3_LLLPBJCP_14289	1320	8.4402
S3_LLLPBJCP_14290	168	2.9643
S3_LLLPBJCP_14291	543	2.7422
S3_LLLPBJCP_14292	375	3.8933
S3_LLLPBJCP_14293	678	7.6549
S3_LLLPBJCP_14294	261	5.1264
S3_LLLPBJCP_14295	534	5.1086
S3_LLLPBJCP_14296	1128	53.3067
S3_LLLPBJCP_14297	600	41.6717
S3_LLLPBJCP_14298	1275	60.9514
S3_LLLPBJCP_14299	2685	52.6868
S3_LLLPBJCP_14300	1326	54.1357
S3_LLLPBJCP_14301	597	51.0637
S3_LLLPBJCP_14302	2247	60.8745
S3_LLLPBJCP_14303	1047	92.3811
S3_LLLPBJCP_14304	414	8.7995
S3_LLLPBJCP_14305	384	4.1667
S3_LLLPBJCP_14306	219	3.6621
S3_LLLPBJCP_14307	507	2.7101
S3_LLLPBJCP_14308	408	2.1471
S3_LLLPBJCP_14309	345	3.7391
S3_LLLPBJCP_14310	471	52.2866
S3_LLLPBJCP_14311	825	68.0121
S3_LLLPBJCP_14312	306	5.1863
S3_LLLPBJCP_14313	276	9.1812
S3_LLLPBJCP_14314	1209	9.0918
S3_LLLPBJCP_14315	2184	10.6410
S3_LLLPBJCP_14316	663	4.3831
S3_LLLPBJCP_14317	267	6.1161
S3_LLLPBJCP_14318	354	3.0056
S3_LLLPBJCP_14319	210	4.3095
S3_LLLPBJCP_14320	1191	6.3543
S3_LLLPBJCP_14321	405	7.6198
S3_LLLPBJCP_14322	483	2.8737
S3_LLLPBJCP_14323	342	2.8655
S3_LLLPBJCP_14324	174	3.0977
S3_LLLPBJCP_14325	261	2.2912
S3_LLLPBJCP_14326	471	3.3291
S3_LLLPBJCP_14327	267	3.4794
S3_LLLPBJCP_14328	339	66.1740
S3_LLLPBJCP_14329	156	54.0192
S3_LLLPBJCP_14330	234	3.2479
S3_LLLPBJCP_14331	477	6.9329
S3_LLLPBJCP_14332	366	3.8279
S3_LLLPBJCP_14333	1095	55.6566
S3_LLLPBJCP_14334	894	69.2002
S3_LLLPBJCP_14335	273	5.1538
S3_LLLPBJCP_14336	300	7.3133
S3_LLLPBJCP_14337	456	8.7566
S3_LLLPBJCP_14338	906	5.9614
S3_LLLPBJCP_14339	480	7.3479
S3_LLLPBJCP_14340	357	5.4762
S3_LLLPBJCP_14341	231	4.9437
S3_LLLPBJCP_14342	1299	14.5766
S3_LLLPBJCP_14343	1023	51.3539
S3_LLLPBJCP_14344	141	4.4184
S3_LLLPBJCP_14345	384	2.8906
S3_LLLPBJCP_14346	657	8.2785
S3_LLLPBJCP_14347	753	5.8088
S3_LLLPBJCP_14348	702	3.4915
S3_LLLPBJCP_14349	1002	6.7944
S3_LLLPBJCP_14350	1803	9.9107
S3_LLLPBJCP_14351	1314	5.0350
S3_LLLPBJCP_14352	252	6.5437
S3_LLLPBJCP_14353	1125	9.1547
S3_LLLPBJCP_14354	408	44.9755
S3_LLLPBJCP_14355	2787	51.0147
S3_LLLPBJCP_14356	246	4.2602
S3_LLLPBJCP_14357	255	3.5294
S3_LLLPBJCP_14358	423	3.1513
S3_LLLPBJCP_14359	942	14.2834
S3_LLLPBJCP_14360	621	20.1369
S3_LLLPBJCP_14361	300	4.8100
S3_LLLPBJCP_14362	366	3.4945
S3_LLLPBJCP_14363	792	17.1730
S3_LLLPBJCP_14364	669	14.3812
S3_LLLPBJCP_14365	75	14.7067
S3_LLLPBJCP_14366	480	9.0146
S3_LLLPBJCP_14367	174	4.3506
S3_LLLPBJCP_14368	234	5.5983
S3_LLLPBJCP_14369	387	4.2429
S3_LLLPBJCP_14370	77	23.3377
S3_LLLPBJCP_14371	387	18.6641
S3_LLLPBJCP_14372	294	11.1837
S3_LLLPBJCP_14373	390	14.0538
